Features,Seed,Accuracy,Profit
"['volume_pc', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['volume_pc', 'engulfing']",9,16.84981684981685,-2165.4007584838655
"['vwap_pc', 'engulfing']",1,16.84981684981685,-2165.4007584838655
"['vwap_pc', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",0,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",5,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['trade_count_pc', 'engulfing']",9,16.84981684981685,-2165.4007584838655
"['fracocp', 'engulfing']",2,16.84981684981685,-2165.4007584838655
"['fracocp', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['frachp', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['fraclp', 'engulfing']",0,16.84981684981685,-2165.4007584838655
"['fraclp', 'engulfing']",3,16.84981684981685,-2165.4007584838655
"['fraclp', 'engulfing']",5,16.84981684981685,-2165.4007584838655
"['fraclp', 'engulfing']",9,16.84981684981685,-2165.4007584838655
"['sma_1', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['sma_3', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['sma_4', 'engulfing']",1,16.84981684981685,-2165.4007584838655
"['ema_1', 'engulfing']",1,16.84981684981685,-2165.4007584838655
"['ema_1', 'engulfing']",8,16.84981684981685,-2165.4007584838655
"['frachp', 'inverted_hammer']",1,22.71062271062271,-2167.3639335303596
"['frachp', 'inverted_hammer']",3,23.076923076923077,-2167.3639335303596
"['frachp', 'inverted_hammer']",4,22.71062271062271,-2167.3639335303596
"['frachp', 'inverted_hammer']",6,22.71062271062271,-2167.3639335303596
"['frachp', 'inverted_hammer']",8,23.076923076923077,-2167.3639335303596
"['frachp', 'inverted_hammer']",9,22.71062271062271,-2167.3639335303596
"['vwap_pc', 'trade_count_pc']",2,34.065934065934066,-2169.2701100971462
"['vwap_pc', 'trade_count_pc']",3,34.065934065934066,-2169.2701100971462
"['vwap_pc', 'trade_count_pc']",5,34.065934065934066,-2169.2701100971462
"['open_pc', 'trade_count_pc']",5,34.43223443223443,-2173.161581429773
"['open_pc', 'three_black_crows']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'three_stars']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'abandoned_baby']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'conceal_baby']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'identical_three_crows']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'kicking']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'kicking_by_length']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'mat_hold']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'rise_fall_three_methods']",4,14.652014652014653,-2175.560239733026
"['open_pc', 'unique_3_river']",4,14.652014652014653,-2175.560239733026
"['sma_3', 'three_black_crows']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'three_stars']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'abandoned_baby']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'conceal_baby']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'identical_three_crows']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'kicking']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'kicking_by_length']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'mat_hold']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'rise_fall_three_methods']",1,20.51282051282051,-2175.7173559991716
"['sma_3', 'unique_3_river']",1,20.51282051282051,-2175.7173559991716
"['close_pc', 'evening_doji_star']",0,38.095238095238095,-2181.7764114048405
"['fraclp', 'sar']",0,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",1,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",2,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",3,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",4,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",5,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",6,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",7,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",8,33.6996336996337,-2183.304571402281
"['fraclp', 'sar']",9,33.6996336996337,-2183.304571402281
"['three_black_crows', 'adosc']",0,37.72893772893773,-2183.326972586594
"['three_black_crows', 'adosc']",1,37.72893772893773,-2183.326972586594
"['three_stars', 'adosc']",0,37.72893772893773,-2183.326972586594
"['three_stars', 'adosc']",1,37.72893772893773,-2183.326972586594
"['abandoned_baby', 'adosc']",0,37.72893772893773,-2183.326972586594
"['abandoned_baby', 'adosc']",1,37.72893772893773,-2183.326972586594
"['high_pc', 'belthold']",3,41.39194139194139,-2184.3647974585947
"['sma_3', 'ht_trendline']",3,32.6007326007326,-2184.4144806292315
"['sma_3', 'ht_trendline']",4,32.6007326007326,-2184.4144806292315
"['sma_3', 'ht_trendline']",5,32.6007326007326,-2184.4144806292315
"['sma_3', 'ht_trendline']",8,32.6007326007326,-2184.4144806292315
"['sma_3', 'ht_trendline']",9,32.6007326007326,-2184.4144806292315
"['volume_pc', 'short_line']",0,46.52014652014652,-2185.459520774646
"['volume_pc', 'short_line']",3,46.52014652014652,-2185.459520774646
"['volume_pc', 'short_line']",5,46.52014652014652,-2185.459520774646
"['volume_pc', 'short_line']",7,46.52014652014652,-2185.459520774646
"['volume_pc', 'short_line']",9,46.52014652014652,-2185.459520774646
"['sma_3', 'three_black_crows']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'three_stars']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'abandoned_baby']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'conceal_baby']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'identical_three_crows']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'kicking']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'kicking_by_length']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'mat_hold']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'rise_fall_three_methods']",5,21.245421245421245,-2185.5675261421748
"['sma_3', 'unique_3_river']",5,21.245421245421245,-2185.5675261421748
"['trade_count_pc', 'mama']",6,35.8974358974359,-2196.404550309726
"['open_pc', 'trade_count_pc']",3,34.798534798534796,-2197.0817704275178
"['open_pc', 'trade_count_pc']",6,34.798534798534796,-2197.0817704275178
"['sma_1', 'mama']",3,26.373626373626376,-2200.153394548015
"['sma_3', 'sar']",0,33.33333333333333,-2206.7433862940197
"['sma_3', 'sar']",4,33.33333333333333,-2206.7433862940197
"['sma_3', 'sar']",8,33.33333333333333,-2206.7433862940197
"['open_pc', 'trade_count_pc']",4,34.43223443223443,-2206.865913462989
"['open_pc', 'trade_count_pc']",8,34.43223443223443,-2206.865913462989
"['frachp', 'sma_1']",0,32.967032967032964,-2207.257255039909
"['frachp', 'sma_1']",3,32.967032967032964,-2207.257255039909
"['frachp', 'sma_1']",7,32.967032967032964,-2207.257255039909
"['high_pc', 'sma_1']",2,31.868131868131865,-2208.2428261129244
"['high_pc', 'sma_1']",4,31.868131868131865,-2208.2428261129244
"['high_pc', 'fraclp']",7,33.33333333333333,-2209.109982204911
"['high_pc', 'fraclp']",9,33.33333333333333,-2209.109982204911
"['slow_d', 'sar']",2,33.33333333333333,-2210.312478714168
"['volume_pc', 'sma_1']",0,30.4029304029304,-2216.1483002212044
"['volume_pc', 'sma_1']",1,30.4029304029304,-2216.1483002212044
"['volume_pc', 'sma_1']",2,30.4029304029304,-2216.1483002212044
"['volume_pc', 'sma_1']",5,30.4029304029304,-2216.1483002212044
"['volume_pc', 'sma_1']",6,30.4029304029304,-2216.1483002212044
"['volume_pc', 'sma_1']",7,30.4029304029304,-2216.1483002212044
"['sma_3', 'natr']",5,31.135531135531135,-2225.562903368147
"['high_pc', 'fraclp']",0,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",1,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",2,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",3,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",4,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",5,33.33333333333333,-2233.747016928006
"['high_pc', 'fraclp']",6,33.33333333333333,-2233.747016928006
"['close_pc', 'sar']",0,32.6007326007326,-2234.2798877912937
"['close_pc', 'sar']",4,32.6007326007326,-2234.2798877912937
"['frachp', 'slow_k']",6,33.6996336996337,-2236.2668543705404
"['sma_3', 'three_black_crows']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'three_stars']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'abandoned_baby']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'conceal_baby']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'identical_three_crows']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'kicking']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'kicking_by_length']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'mat_hold']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'rise_fall_three_methods']",3,20.87912087912088,-2237.0710095071336
"['sma_3', 'unique_3_river']",3,20.87912087912088,-2237.0710095071336
"['fracocp', 'three_outside']",0,39.1941391941392,-2241.3732036856454
"['fraclp', 'sma_1']",4,32.6007326007326,-2242.342659402635
"['fracocp', 'adosc']",6,27.472527472527474,-2245.941703464956
"['vwap_pc', 'doji']",0,44.68864468864469,-2248.278795710965
"['vwap_pc', 'doji']",2,44.68864468864469,-2248.278795710965
"['vwap_pc', 'doji']",4,44.68864468864469,-2248.278795710965
"['vwap_pc', 'long_leader']",0,44.68864468864469,-2248.278795710965
"['vwap_pc', 'long_leader']",2,44.68864468864469,-2248.278795710965
"['vwap_pc', 'long_leader']",4,44.68864468864469,-2248.278795710965
"['close_pc', 'fracocp']",0,27.106227106227106,-2249.40770137827
"['close_pc', 'fracocp']",2,27.106227106227106,-2249.40770137827
"['close_pc', 'fracocp']",3,26.73992673992674,-2249.40770137827
"['close_pc', 'fracocp']",7,26.73992673992674,-2249.40770137827
"['sma_1', 'sma_4']",0,29.67032967032967,-2257.1578539795373
"['sma_1', 'sma_4']",7,29.67032967032967,-2257.1578539795373
"['sma_4', 'mama']",5,29.67032967032967,-2259.6733099663506
"['sma_2', 'adx']",5,30.4029304029304,-2261.0637282705975
"['volume_pc', 'adosc']",3,41.39194139194139,-2262.293026353138
"['volume_pc', 'adosc']",4,41.39194139194139,-2262.293026353138
"['frachp', 'doji']",8,24.54212454212454,-2266.439401372798
"['frachp', 'long_leader']",8,24.54212454212454,-2266.439401372798
"['slow_k', 'adx']",0,23.44322344322344,-2273.2890625144973
"['slow_k', 'adx']",3,23.44322344322344,-2273.2890625144973
"['slow_k', 'adx']",6,23.44322344322344,-2273.2890625144973
"['low_pc', 'sma_1']",2,31.135531135531135,-2277.707601528007
"['low_pc', 'sma_1']",4,31.135531135531135,-2277.707601528007
"['low_pc', 'sma_1']",6,31.135531135531135,-2277.707601528007
"['low_pc', 'sma_1']",8,31.135531135531135,-2277.707601528007
"['trade_count_pc', 'ema_4']",7,31.868131868131865,-2281.2737787093247
"['sma_2', 'slow_d']",0,30.036630036630036,-2285.505231071169
"['sma_2', 'slow_d']",1,30.036630036630036,-2285.505231071169
"['sma_2', 'slow_d']",5,30.036630036630036,-2285.505231071169
"['sma_2', 'slow_d']",6,30.036630036630036,-2285.505231071169
"['fracocp', 'doji_star']",9,39.56043956043956,-2289.023543989504
"['slow_k', 'rickshaw_man']",8,26.00732600732601,-2292.6719669301892
"['fraclp', 'mama']",8,37.362637362637365,-2298.8083500990215
"['volume_pc', 'rsi']",1,31.5018315018315,-2299.250968894383
"['volume_pc', 'rsi']",2,31.5018315018315,-2299.250968894383
"['volume_pc', 'rsi']",6,31.5018315018315,-2299.250968894383
"['volume_pc', 'volatility']",0,25.64102564102564,-2301.0623033253287
['trade_count_pc'],4,20.146520146520146,-2303.8202657210386
['trade_count_pc'],6,20.146520146520146,-2303.8202657210386
"['trade_count_pc', 'doji']",3,45.42124542124542,-2303.9228507386033
"['trade_count_pc', 'doji']",6,45.42124542124542,-2303.9228507386033
"['trade_count_pc', 'long_leader']",3,45.42124542124542,-2303.9228507386033
"['trade_count_pc', 'long_leader']",6,45.42124542124542,-2303.9228507386033
"['three_whitesoldiers', 'adosc']",2,38.82783882783883,-2305.851164762542
"['open_pc', 'long_line']",3,39.56043956043956,-2306.4278855523226
"['open_pc', 'long_line']",5,39.56043956043956,-2306.4278855523226
"['open_pc', 'long_line']",6,39.56043956043956,-2306.4278855523226
['fraclp'],1,28.205128205128204,-2309.5625217600427
['fraclp'],2,28.205128205128204,-2309.5625217600427
['fraclp'],3,28.205128205128204,-2309.5625217600427
['fraclp'],4,28.205128205128204,-2309.5625217600427
['fraclp'],6,28.205128205128204,-2309.5625217600427
['fraclp'],7,28.205128205128204,-2309.5625217600427
['fraclp'],9,28.205128205128204,-2309.5625217600427
"['sma_3', 'side_gap_3_methods']",4,39.1941391941392,-2311.968799884482
"['sma_3', 'side_gap_3_methods']",6,39.1941391941392,-2311.968799884482
"['sma_3', 'side_gap_3_methods']",8,39.1941391941392,-2311.968799884482
"['sma_3', 'side_gap_3_methods']",9,39.1941391941392,-2311.968799884482
"['open_pc', 'fracocp']",5,31.135531135531135,-2312.689889239118
"['frachp', 'mama']",0,24.90842490842491,-2314.9497859331423
"['frachp', 'mama']",1,24.90842490842491,-2314.9497859331423
"['frachp', 'mama']",2,24.90842490842491,-2314.9497859331423
"['frachp', 'mama']",5,24.90842490842491,-2314.9497859331423
"['slow_d', 'fama']",7,36.26373626373626,-2315.3740211571676
"['sma_4', 'tr']",2,27.472527472527474,-2317.3638338090423
"['trade_count_pc', 'sma_1']",5,29.67032967032967,-2325.87075329274
"['vwap_pc', 'trade_count_pc']",1,34.065934065934066,-2334.091071414776
"['sma_3', 'sar']",6,35.16483516483517,-2343.2040352545446
"['fraclp', 'short_line']",7,38.46153846153847,-2344.6266396530555
"['fracocp', 'natr']",0,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",1,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",2,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",3,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",5,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",7,34.43223443223443,-2348.2465182098713
"['fracocp', 'natr']",8,34.43223443223443,-2348.2465182098713
"['frachp', 'sar']",5,23.076923076923077,-2350.582013529798
"['belthold', 'doji_star']",0,36.996336996337,-2357.428686721938
"['belthold', 'doji_star']",8,36.996336996337,-2357.428686721938
"['volume_pc', 'adosc']",1,29.304029304029307,-2359.141921948878
"['volume_pc', 'adosc']",5,29.67032967032967,-2359.141921948878
"['open_pc', 'ad']",1,27.106227106227106,-2371.5925254495596
"['trade_count_pc', 'ema_1']",3,35.16483516483517,-2374.4101296930276
"['trade_count_pc', 'ema_1']",9,35.16483516483517,-2374.4101296930276
"['sma_3', 'sma_4']",3,33.6996336996337,-2380.2850563333413
"['sma_3', 'sma_4']",7,33.6996336996337,-2380.2850563333413
"['volume_pc', 'sma_1']",4,30.4029304029304,-2391.923023284413
"['sma_3', 'sar']",5,32.967032967032964,-2394.190056083986
"['sma_1', 'tasuki_gap']",7,42.124542124542124,-2398.199717297408
"['sma_1', 'tasuki_gap']",9,42.124542124542124,-2398.199717297408
"['fraclp', 'dragonfly_doji']",3,45.78754578754579,-2406.6728222715283
"['fraclp', 'dragonfly_doji']",6,45.78754578754579,-2406.6728222715283
"['fraclp', 'hammer']",4,47.25274725274725,-2406.6728222715283
"['fraclp', 'hammer']",6,47.25274725274725,-2406.6728222715283
"['fraclp', 'takuri']",3,45.78754578754579,-2406.6728222715283
"['fraclp', 'takuri']",6,45.78754578754579,-2406.6728222715283
"['frachp', 'tasuki_gap']",8,27.106227106227106,-2419.2234538910343
"['volume_pc', 'sar']",8,41.75824175824176,-2421.472383164113
"['low_pc', 'volume_pc']",7,24.175824175824175,-2423.7130442047783
"['low_pc', 'volume_pc']",9,24.175824175824175,-2423.7130442047783
"['frachp', 'adx']",1,33.6996336996337,-2427.5364016984095
"['frachp', 'adx']",2,33.6996336996337,-2427.5364016984095
"['sma_1', 'sma_2']",0,30.76923076923077,-2432.3664377916357
"['sma_1', 'sma_2']",1,30.76923076923077,-2432.3664377916357
"['belthold', 'breakaway']",3,40.29304029304029,-2456.30262738037
"['belthold', 'evening_doji_star']",3,40.29304029304029,-2456.30262738037
"['belthold', 'gap_side_by_side']",4,39.92673992673993,-2456.30262738037
"['belthold', 'gap_side_by_side']",8,39.92673992673993,-2456.30262738037
"['belthold', 'in_neck']",1,39.92673992673993,-2456.30262738037
"['belthold', 'in_neck']",6,39.92673992673993,-2456.30262738037
"['belthold', 'in_neck']",8,39.92673992673993,-2456.30262738037
"['belthold', 'piercing']",4,39.92673992673993,-2456.30262738037
"['belthold', 'piercing']",8,39.92673992673993,-2456.30262738037
"['volume_pc', 'atr']",1,27.106227106227106,-2456.6738233782125
"['volume_pc', 'atr']",6,26.73992673992674,-2456.6738233782125
"['slow_d', 'three_outside']",5,37.72893772893773,-2457.919441865346
"['slow_d', 'three_outside']",9,37.72893772893773,-2457.919441865346
"['vwap_pc', 'sar']",0,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",1,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",2,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",3,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",4,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",5,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",6,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",7,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'sar']",8,32.234432234432234,-2466.2417503023134
"['vwap_pc', 'fracocp']",4,29.67032967032967,-2466.823134299022
"['vwap_pc', 'fracocp']",8,29.67032967032967,-2466.823134299022
"['vwap_pc', 'fracocp']",9,29.67032967032967,-2466.823134299022
"['frachp', 'ema_1']",3,30.76923076923077,-2481.288715090788
"['slow_k', 'sar']",3,34.065934065934066,-2497.58773926504
"['volume_pc', 'adosc']",6,41.75824175824176,-2502.2918495653466
"['volume_pc', 'adosc']",8,41.75824175824176,-2502.2918495653466
"['low_pc', 'fraclp']",0,29.304029304029307,-2516.520198673563
"['low_pc', 'fraclp']",1,29.304029304029307,-2516.520198673563
"['low_pc', 'fraclp']",2,29.304029304029307,-2516.520198673563
"['low_pc', 'fraclp']",3,29.304029304029307,-2516.520198673563
"['low_pc', 'fraclp']",5,29.304029304029307,-2516.520198673563
"['sma_1', 'tr']",4,32.6007326007326,-2519.8512612907434
"['sma_4', 'ema_4']",3,27.83882783882784,-2529.744614595227
"['sma_4', 'ema_4']",4,27.83882783882784,-2529.744614595227
"['sma_4', 'ema_4']",8,27.83882783882784,-2529.744614595227
"['low_pc', 'volume_pc']",1,24.175824175824175,-2532.0340855268587
"['low_pc', 'volume_pc']",2,24.175824175824175,-2532.0340855268587
"['low_pc', 'volume_pc']",3,24.175824175824175,-2532.0340855268587
"['low_pc', 'volume_pc']",5,24.175824175824175,-2532.0340855268587
"['vwap_pc', 'sma_3']",9,34.798534798534796,-2532.6685849464375
"['close_pc', 'fracocp']",1,27.472527472527474,-2535.669993013915
"['close_pc', 'fracocp']",6,27.472527472527474,-2535.669993013915
['adosc'],4,41.02564102564102,-2539.5995218315365
"['sma_2', 'ht_trendline']",1,31.868131868131865,-2544.9989668078742
"['open_pc', 'adosc']",3,32.6007326007326,-2553.233980073266
"['open_pc', 'adosc']",4,33.33333333333333,-2553.233980073266
"['close_pc', 'marubozu']",0,44.68864468864469,-2560.275202993769
"['close_pc', 'marubozu']",7,44.68864468864469,-2560.275202993769
"['volume_pc', 'atr']",2,28.93772893772894,-2563.350561182262
"['fraclp', 'dragonfly_doji']",1,46.15384615384615,-2570.4164066973826
"['fraclp', 'dragonfly_doji']",8,46.15384615384615,-2570.4164066973826
"['fraclp', 'dragonfly_doji']",9,46.15384615384615,-2570.4164066973826
"['fraclp', 'hammer']",1,47.61904761904761,-2570.4164066973826
"['fraclp', 'hammer']",3,47.61904761904761,-2570.4164066973826
"['fraclp', 'hammer']",8,47.61904761904761,-2570.4164066973826
"['fraclp', 'hammer']",9,47.61904761904761,-2570.4164066973826
"['fraclp', 'takuri']",1,46.15384615384615,-2570.4164066973826
"['fraclp', 'takuri']",8,46.15384615384615,-2570.4164066973826
"['fraclp', 'takuri']",9,46.15384615384615,-2570.4164066973826
"['sma_1', 'spinning_top']",3,27.472527472527474,-2571.272806295008
"['low_pc', 'homing_pigeon']",5,43.223443223443226,-2574.9553549815755
"['fracocp', 'adosc']",7,25.274725274725274,-2575.676411469358
"['open_pc', 'tristar']",0,44.68864468864469,-2581.379073273689
"['three_whitesoldiers', 'adosc']",1,39.1941391941392,-2586.601837797247
"['fracocp', 'natr']",9,34.43223443223443,-2589.6657916987315
"['fracocp', 'three_outside']",4,39.1941391941392,-2592.8418449026794
"['high_pc', 'low_pc']",6,28.205128205128204,-2593.259748007724
"['trade_count_pc', 'sma_4']",8,27.106227106227106,-2599.909065312604
"['ema_1', 'tr']",5,34.798534798534796,-2604.728983880028
"['ema_1', 'tr']",9,34.798534798534796,-2604.728983880028
"['low_pc', 'doji']",0,45.05494505494506,-2607.3153893716626
"['low_pc', 'doji']",2,45.05494505494506,-2607.3153893716626
"['low_pc', 'doji']",4,45.05494505494506,-2607.3153893716626
"['low_pc', 'doji']",6,45.05494505494506,-2607.3153893716626
"['low_pc', 'long_leader']",0,45.05494505494506,-2607.3153893716626
"['low_pc', 'long_leader']",2,45.05494505494506,-2607.3153893716626
"['low_pc', 'long_leader']",4,45.05494505494506,-2607.3153893716626
"['low_pc', 'long_leader']",6,45.05494505494506,-2607.3153893716626
"['fracocp', 'tr']",7,28.93772893772894,-2608.6630123284885
"['sma_3', 'atr']",5,31.868131868131865,-2611.22943139826
"['low_pc', 'fracocp']",9,30.76923076923077,-2619.4180795422035
"['close_pc', 'volume_pc']",7,35.16483516483517,-2623.043896517178
"['volume_pc', 'sma_3']",3,30.036630036630036,-2630.4013104313235
"['volume_pc', 'sma_3']",9,30.036630036630036,-2630.4013104313235
"['frachp', 'rickshaw_man']",4,28.93772893772894,-2637.615783817855
"['frachp', 'rickshaw_man']",8,28.93772893772894,-2637.615783817855
"['close_pc', 'matching_low']",5,38.82783882783883,-2637.663938995196
"['fraclp', 'mama']",4,36.996336996337,-2654.7545885237596
"['low_pc', 'matching_low']",5,42.49084249084249,-2662.566182472132
"['open_pc', 'doji']",1,40.65934065934066,-2665.3204411982115
"['open_pc', 'doji']",8,40.65934065934066,-2665.3204411982115
"['open_pc', 'doji']",9,40.65934065934066,-2665.3204411982115
"['open_pc', 'long_leader']",1,40.65934065934066,-2665.3204411982115
"['open_pc', 'long_leader']",8,40.65934065934066,-2665.3204411982115
"['open_pc', 'long_leader']",9,40.65934065934066,-2665.3204411982115
"['low_pc', 'mama']",7,37.72893772893773,-2666.1529067759
"['open_pc', 'adosc']",2,31.5018315018315,-2668.3125353454743
"['open_pc', 'adosc']",5,31.5018315018315,-2668.3125353454743
"['open_pc', 'adosc']",8,31.5018315018315,-2668.3125353454743
"['high_pc', 'adosc']",0,28.93772893772894,-2668.3125353454743
"['high_pc', 'adosc']",1,28.57142857142857,-2668.3125353454743
"['high_pc', 'adosc']",2,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",3,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",4,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",5,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",6,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",8,29.304029304029307,-2668.3125353454743
"['high_pc', 'adosc']",9,28.57142857142857,-2668.3125353454743
"['vwap_pc', 'adosc']",0,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",2,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",3,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",4,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",5,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",6,28.57142857142857,-2668.3125353454743
"['vwap_pc', 'adosc']",7,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'adosc']",8,28.93772893772894,-2668.3125353454743
"['vwap_pc', 'fraclp']",9,30.76923076923077,-2670.1417995852826
"['high_pc', 'trade_count_pc']",9,33.33333333333333,-2673.6926645218773
"['frachp', 'engulfing']",0,45.42124542124542,-2674.914587229523
"['frachp', 'engulfing']",5,45.42124542124542,-2674.914587229523
"['frachp', 'engulfing']",9,45.42124542124542,-2674.914587229523
"['frachp', 'ema_1']",7,30.4029304029304,-2677.8802284587364
"['fracocp', 'inverted_hammer']",2,15.384615384615385,-2678.149586111689
"['fracocp', 'inverted_hammer']",9,15.384615384615385,-2678.149586111689
"['frachp', 'ht_trendline']",1,34.798534798534796,-2680.0223439647853
"['open_pc', 'ad']",5,24.54212454212454,-2693.476649735767
"['vwap_pc', 'doji']",8,39.92673992673993,-2706.846521509444
"['vwap_pc', 'long_leader']",8,39.92673992673993,-2706.846521509444
"['high_pc', 'low_pc']",0,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",1,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",2,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",3,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",4,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",7,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",8,28.93772893772894,-2708.2890230426383
"['high_pc', 'low_pc']",9,28.93772893772894,-2708.2890230426383
"['trade_count_pc', 'doji']",4,40.65934065934066,-2708.765429358049
"['trade_count_pc', 'long_leader']",4,40.65934065934066,-2708.765429358049
"['fracocp', 'three_outside']",7,39.1941391941392,-2709.8806797679426
"['frachp', 'mama']",3,24.90842490842491,-2718.812847888068
"['frachp', 'mama']",4,24.90842490842491,-2718.812847888068
"['frachp', 'mama']",7,24.90842490842491,-2718.812847888068
"['frachp', 'mama']",8,24.90842490842491,-2718.812847888068
"['sma_1', 'counterattack']",7,36.63003663003663,-2721.0679083283176
"['trade_count_pc', 'tr']",0,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",2,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",3,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",4,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",6,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",7,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",8,30.036630036630036,-2721.9807986443193
"['trade_count_pc', 'tr']",9,30.036630036630036,-2721.9807986443193
"['open_pc', 'trade_count_pc']",7,20.87912087912088,-2738.094060068939
"['high_pc', 'fraclp']",8,32.967032967032964,-2739.6848842319596
"['frachp', 'sar']",0,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",1,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",2,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",3,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",4,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",6,29.304029304029307,-2739.8692741630257
"['frachp', 'sar']",7,29.304029304029307,-2739.8692741630257
